timestamp,quote,num_market_pairs
2023-11-07T14:55:00.000Z,"{'USD': {'volume_24h': 1352972902.977147, 'timestamp': '2023-11-07T14:55:00.000Z'}}",399
2023-11-07T15:00:00.000Z,"{'USD': {'volume_24h': 1365181503.4852571, 'timestamp': '2023-11-07T15:00:00.000Z'}}",399
2023-11-07T15:05:00.000Z,"{'USD': {'volume_24h': 1280604184.4886515, 'timestamp': '2023-11-07T15:05:00.000Z'}}",399
2023-11-07T15:10:00.000Z,"{'USD': {'volume_24h': 1286291397.429208, 'timestamp': '2023-11-07T15:10:00.000Z'}}",399
2023-11-07T15:15:00.000Z,"{'USD': {'volume_24h': 1294363893.7757576, 'timestamp': '2023-11-07T15:15:00.000Z'}}",399
2023-11-07T15:20:00.000Z,"{'USD': {'volume_24h': 1300661965.5351217, 'timestamp': '2023-11-07T15:20:00.000Z'}}",399
2023-11-07T15:25:00.000Z,"{'USD': {'volume_24h': 1308853367.6016843, 'timestamp': '2023-11-07T15:25:00.000Z'}}",399
2023-11-07T15:30:00.000Z,"{'USD': {'volume_24h': 1318415588.4876223, 'timestamp': '2023-11-07T15:30:00.000Z'}}",399
2023-11-07T15:35:00.000Z,"{'USD': {'volume_24h': 1321481880.6758614, 'timestamp': '2023-11-07T15:35:00.000Z'}}",399
2023-11-07T15:40:00.000Z,"{'USD': {'volume_24h': 1339733152.2191377, 'timestamp': '2023-11-07T15:40:00.000Z'}}",399
2023-11-07T15:45:00.000Z,"{'USD': {'volume_24h': 1347966684.9892771, 'timestamp': '2023-11-07T15:45:00.000Z'}}",399
2023-11-07T15:50:00.000Z,"{'USD': {'volume_24h': 1357241421.2578928, 'timestamp': '2023-11-07T15:50:00.000Z'}}",399
2023-11-07T15:55:00.000Z,"{'USD': {'volume_24h': 1366560171.6340117, 'timestamp': '2023-11-07T15:55:00.000Z'}}",399
2023-11-07T16:00:00.000Z,"{'USD': {'volume_24h': 1371357284.5806246, 'timestamp': '2023-11-07T16:00:00.000Z'}}",399
2023-11-07T16:05:00.000Z,"{'USD': {'volume_24h': 1281399521.5150197, 'timestamp': '2023-11-07T16:05:00.000Z'}}",399
2023-11-07T16:10:00.000Z,"{'USD': {'volume_24h': 1286578409.1954062, 'timestamp': '2023-11-07T16:10:00.000Z'}}",399
2023-11-07T16:15:00.000Z,"{'USD': {'volume_24h': 1292447185.019141, 'timestamp': '2023-11-07T16:15:00.000Z'}}",399
